Index,Time Stamp (s),Intensity
5513,181.830,153.3829769
5514,181.863,153.3832031
5515,181.896,153.3826587
5516,181.929,153.3832808
5517,181.962,152.4836502
5518,181.995,152.4834698
5519,182.028,152.4840885
5520,182.061,152.4833054
5521,182.094,155.0387693
5522,182.127,155.0386704
5523,182.160,155.0381154
5524,182.193,155.0382581
5525,182.226,155.038845
5526,182.259,154.6369604
5527,182.292,154.6361825
5528,182.325,154.6369198
5529,182.358,154.6358165
5530,182.391,152.6985484
5531,182.424,152.6981428
5532,182.457,152.6987895
5533,182.490,152.6980671
5534,182.523,152.6987481
5535,182.556,152.4623857
5536,182.589,152.4635827
5537,182.622,152.463015
5538,182.655,152.4631173
5539,182.688,152.4629485
5540,182.721,149.7011873
5541,182.754,149.7011632
5542,182.787,149.7013841
5543,182.820,149.7009023
5544,182.853,148.1736362
5545,182.886,148.1740649
5546,182.919,148.1739005
5547,182.952,148.1738498
5548,182.985,148.1738913
5549,183.018,149.7280946
5550,183.051,149.7289159
5551,183.084,149.7293967
5552,183.117,149.7287664
5553,183.150,149.7265958
5554,183.183,153.3765543
5555,183.216,153.376482
5556,183.249,153.3763923
5557,183.282,153.3762172
5558,183.315,153.3764738
5559,183.348,157.3082325
5560,183.381,157.3080888
5561,183.414,157.3086338
5562,183.447,157.3079147
5563,183.480,157.3086521
5564,183.513,152.7694599
5565,183.546,152.7700154
5566,183.579,152.7702527
5567,183.612,152.7696089
5568,183.645,152.770123
5569,183.678,152.2497786
5570,183.711,152.2494261
5571,183.744,152.2502503
5572,183.777,152.2490041
5573,183.810,152.2502614
5574,183.843,152.0842978
5575,183.876,152.0847622
5576,183.909,152.0849166
5577,183.942,152.0842949
5578,183.975,152.084947
5579,184.008,154.0670023
5580,184.041,154.0680416
5581,184.074,154.0680285
5582,184.107,154.0678612
5583,184.140,154.0658637
5584,184.173,153.1515312
5585,184.206,153.1514226
5586,184.239,153.1516913
5587,184.272,153.1508714
5588,184.305,152.7765456
5589,184.338,152.7769184
5590,184.371,152.7772449
5591,184.404,152.7766816
5592,184.437,152.7770747
5593,184.470,149.5988402
5594,184.503,149.5996282
5595,184.536,149.5996036
5596,184.569,149.5991064
5597,184.602,149.5996108
5598,184.635,149.5044208
5599,184.668,149.5053892
5600,184.701,149.5053212
5601,184.734,149.5052083
5602,184.767,149.5052927
5603,184.800,154.4826268
5604,184.833,154.4835629
5605,184.866,154.4833999
5606,184.899,154.4832904
5607,184.932,154.4833546
5608,184.965,155.2204659
5609,184.998,155.2210142
5610,185.031,155.2212404
5611,185.064,155.2207133
5612,185.097,155.2211497
5613,185.130,156.1226264
5614,185.163,156.1226919
5615,185.196,156.1240586
5616,185.229,156.1225415
5617,185.262,151.1625719
5618,185.295,151.1642462
5619,185.328,151.1646754
5620,185.361,151.1640856
5621,185.394,151.1646465
5622,185.427,150.8882509
5623,185.460,150.8882784
5624,185.493,150.888981
5625,185.526,150.8880512
5626,185.559,150.8889926
5627,185.592,153.075339
5628,185.625,153.0762664
5629,185.658,153.0760817
5630,185.691,153.0758603
5631,185.724,153.2718355
5632,185.757,153.2720322
5633,185.790,153.2722135
5634,185.823,153.2720192
5635,185.856,153.2722695
5636,185.889,154.2845727
5637,185.922,154.2853207
5638,185.955,154.2862476
5639,185.988,154.2850487
5640,186.021,154.286278
5641,186.054,154.3027021
5642,186.087,154.3035933
5643,186.120,154.3022338
5644,186.153,154.3032065
5645,186.186,154.3036753
5646,186.219,154.9821113
5647,186.252,154.9830744
5648,186.285,154.9830642
5649,186.318,154.9828246
5650,186.351,154.982947
5651,186.384,154.5994946
5652,186.417,154.5999691
5653,186.450,154.5999108
5654,186.483,154.5997164
5655,186.516,154.5998794
5656,186.549,151.2742458
5657,186.582,151.2743157
5658,186.615,151.2750275
5659,186.648,151.2741117
5660,186.681,151.2750569
5661,186.714,144.7526698
5662,186.747,144.7522261
5663,186.780,144.7527677
5664,186.813,144.7518224
5665,186.846,144.7527556
5666,186.879,142.8385962
5667,186.912,142.8379813
5668,186.945,142.8383791
5669,186.978,142.8374986
5670,187.011,142.8383753
5671,187.044,141.8801683
5672,187.077,141.8811193
5673,187.110,141.8774966
5674,187.143,141.8781443
5675,187.176,141.8793003
5676,187.209,141.7423413
5677,187.242,141.743708
5678,187.275,141.7430835
5679,187.308,141.7430898
5680,187.341,142.382052
5681,187.374,142.3815606
5682,187.407,142.3827561
5683,187.440,142.3812678
5684,187.473,142.3825256
5685,187.506,143.4433628
5686,187.539,143.4431756
5687,187.572,143.4429408
5688,187.605,143.4424026
5689,187.638,143.4427382
5690,187.671,143.980055
5691,187.704,143.980692
5692,187.737,143.980624
5693,187.770,143.9803723
5694,187.803,143.9806443
5695,187.836,147.5729823
5696,187.869,147.5741479
5697,187.902,147.5742154
5698,187.935,147.5737428
5699,187.968,145.7468109
5700,188.001,145.7471031
5701,188.034,145.7472049
5702,188.067,145.7469604
5703,188.100,145.7454688
5704,188.133,148.2874658
5705,188.166,148.2874291
5706,188.199,148.2885479
5707,188.232,148.2877107
5708,188.265,148.2886188
5709,188.298,145.7696306
5710,188.331,145.7705237
5711,188.364,145.7708222
5712,188.397,145.7704162
5713,188.430,145.7708435
5714,188.463,144.896331
5715,188.496,144.8968383
5716,188.529,144.897447
5717,188.562,144.8969377
5718,188.595,145.0419488
5719,188.628,145.0423736
5720,188.661,145.0418827
5721,188.694,145.0419435
5722,188.727,145.0417694
5723,188.760,143.0318846
5724,188.793,143.0327787
5725,188.826,143.0332586
5726,188.859,143.0328173
5727,188.892,143.0332224
5728,188.925,143.750205
5729,188.958,143.7506689
5730,188.991,143.7501968
5731,189.024,143.7502132
5732,189.057,143.7502898
