Index,Time Stamp (s),Intensity
7718,254.595,141.0023452
7719,254.628,139.140341
7720,254.661,139.1397777
7721,254.694,139.1405739
7722,254.727,140.1285503
7723,254.760,140.1283353
7724,254.793,140.128221
7725,254.826,138.1259809
7726,254.859,138.125599
7727,254.892,138.1256747
7728,254.925,138.2354442
7729,254.958,138.2339873
7730,254.991,138.2353385
7731,255.024,138.2335807
7732,255.057,138.235204
7733,255.090,138.1220718
7734,255.123,138.1196446
7735,255.156,138.1208304
7736,255.189,137.7599682
7737,255.222,137.7588961
7738,255.255,137.7597786
7739,255.288,139.4919256
7740,255.321,139.4910836
7741,255.354,139.4924267
7742,255.387,139.4926553
7743,255.420,139.1883126
7744,255.453,139.1863132
7745,255.486,139.1873886
7746,255.519,139.1866059
7747,255.552,138.5291893
7748,255.585,138.5295452
7749,255.618,139.4025125
7750,255.651,139.4014984
7751,255.684,139.4024812
7752,255.717,139.5524339
7753,255.750,139.552107
7754,255.783,139.5529678
7755,255.816,139.5521383
7756,255.849,140.4764598
7757,255.882,140.4750584
7758,255.915,140.4762481
7759,255.948,140.9554538
7760,255.981,140.9549146
7761,256.014,140.9553236
7762,256.047,140.6663392
7763,256.080,140.6650371
7764,256.113,140.6656973
7765,256.146,140.6650367
7766,256.179,140.7956824
7767,256.212,140.7938132
7768,256.245,140.7946349
7769,256.278,141.4127628
7770,256.311,141.4106481
7771,256.344,141.4122087
7772,256.377,141.4108232
7773,256.410,141.4123655
7774,256.443,140.0781438
7775,256.476,140.0779499
7776,256.509,140.07894
7777,256.542,141.4541319
7778,256.575,141.4524923
7779,256.608,141.453819
7780,256.641,141.4525685
7781,256.674,140.7409799
7782,256.707,140.73947
7783,256.740,141.2183965
7784,256.773,141.2172121
7785,256.806,141.2185576
7786,256.839,141.2171803
7787,256.872,142.0762326
7788,256.905,142.0755662
7789,256.938,142.0762114
7790,256.971,140.9239058
7791,257.004,140.9218273
7792,257.037,140.922934
7793,257.070,140.9221017
7794,257.103,142.401263
7795,257.136,142.3997198
7796,257.169,142.4003882
7797,257.202,142.1270062
7798,257.235,142.125733
7799,257.268,142.1271176
7800,257.301,141.583031
7801,257.334,141.5840856
7802,257.367,141.5831554
7803,257.400,141.5843388
7804,257.433,142.3725637
7805,257.466,142.3719362
7806,257.499,142.3737616
7807,257.532,142.7713667
7808,257.565,142.770517
7809,257.598,142.7712992
7810,257.631,142.7703612
7811,257.664,142.5563368
7812,257.697,142.5562389
7813,257.730,142.5566951
7814,257.763,143.0566411
7815,257.796,143.0546484
7816,257.829,143.0556935
7817,257.862,143.0546147
7818,257.895,142.857229
7819,257.928,142.8562958
7820,257.961,142.8570583
7821,257.994,142.8059307
7822,258.027,142.8053072
7823,258.060,142.8059838
7824,258.093,143.5878111
7825,258.126,143.5861902
7826,258.159,143.5867631
7827,258.192,143.5860238
7828,258.225,142.8593721
7829,258.258,142.8571672
7830,258.291,142.8590196
7831,258.324,145.1237457
7832,258.357,145.1239521
7833,258.390,145.1248823
7834,258.423,145.1236429
7835,258.456,145.6469975
7836,258.489,145.6462553
7837,258.522,145.3430449
7838,258.555,145.3410634
7839,258.588,145.3431858
7840,258.621,145.3411492
7841,258.654,145.1826842
7842,258.687,145.1822497
7843,258.720,145.1828877
7844,258.753,145.1821644
7845,258.786,145.2647266
7846,258.819,145.2632798
7847,258.852,145.2643166
7848,258.885,145.2782904
7849,258.918,145.2767564
7850,258.951,145.2783652
7851,258.984,145.2764371
7852,259.017,145.278234
7853,259.050,145.0560016
7854,259.083,145.0550516
7855,259.116,145.0561444
7856,259.149,145.7266213
7857,259.182,145.7276808
7858,259.215,144.8350227
7859,259.248,144.8339337
7860,259.281,144.8354948
7861,259.314,144.8306221
7862,259.347,145.2563301
7863,259.380,145.254906
7864,259.413,145.2563682
7865,259.446,145.2549074
7866,259.479,145.4218866
7867,259.512,145.4198823
7868,259.545,145.2203747
7869,259.578,145.2189376
7870,259.611,145.2205797
7871,259.644,145.4724122
7872,259.677,145.4729109
7873,259.710,145.4735759
7874,259.743,145.4729466
7875,259.776,145.4736926
7876,259.809,144.9430276
7877,259.842,144.9430377
7878,259.875,144.9434631
7879,259.908,145.7167564
7880,259.941,145.7159423
7881,259.974,145.7166459
7882,260.007,145.664035
7883,260.040,145.6629731
7884,260.073,145.6640938
7885,260.106,146.6060643
7886,260.139,146.6057764
7887,260.172,146.6071923
7888,260.205,146.6059496
7889,260.238,146.6072179
7890,260.271,146.3913701
7891,260.304,146.3884867
7892,260.337,146.3896118
7893,260.370,146.0947651
7894,260.403,146.0944073
7895,260.436,146.0949875
7896,260.469,146.212554
7897,260.502,146.210638
7898,260.535,146.2119497
7899,260.568,146.2102831
7900,260.601,146.2084332
7901,260.634,146.2090736
7902,260.667,146.3761608
7903,260.700,146.3755941
7904,260.733,146.3760725
7905,260.766,146.3755951
7906,260.799,145.4656674
7907,260.832,145.4658951
7908,260.865,145.4661454
7909,260.898,145.5633271
7910,260.931,145.5623331
7911,260.964,145.5635716
7912,260.997,145.5623818
7913,261.030,144.9440972
7914,261.063,144.9445549
7915,261.096,144.9448341
7916,261.129,144.9443822
7917,261.162,145.8387225
7918,261.195,145.8379644
7919,261.228,145.8396388
7920,261.261,144.3365249
7921,261.294,144.3359307
7922,261.327,144.3360817
7923,261.360,144.5748563
7924,261.393,144.5734655
7925,261.426,144.5754509
7926,261.459,144.5734447
7927,261.492,144.5754292
7928,261.525,144.7256742
7929,261.558,144.7249585
7930,261.591,144.7263966
7931,261.624,144.7249465
7932,261.657,144.3665365
7933,261.690,144.3656221
7934,261.723,144.498871
7935,261.756,144.4980189
7936,261.789,144.498233
7937,261.822,145.0700883
7938,261.855,145.0690123
7939,261.888,145.069811
7940,261.921,145.0184264
7941,261.954,145.0174841
7942,261.987,145.0187259
7943,262.020,145.0175993
7944,262.053,145.3989622
7945,262.086,145.3979678
7946,262.119,145.3991913
7947,262.152,145.444184
7948,262.185,145.4432022
7949,262.218,145.4441291
7950,262.251,145.4429075
7951,262.284,145.1057817
7952,262.317,145.1052855
7953,262.350,145.1055348
7954,262.383,145.0941459
7955,262.416,145.0928964
7956,262.449,145.0945042
7957,262.482,145.0976794
7958,262.515,145.0964984
7959,262.548,145.0979278
7960,262.581,145.0964718
7961,262.614,145.0510513
7962,262.647,145.0504958
7963,262.680,145.0506236
7964,262.713,145.0501987
7965,262.746,145.2016107
7966,262.779,145.2007856
7967,262.812,145.2015205
7968,262.845,145.8219666
7969,262.878,145.8217231
7970,262.911,145.8222984
7971,262.944,145.8217303
7972,262.977,145.8223249
7973,263.010,146.0154745
7974,263.043,146.0142568
7975,263.076,148.1494633
7976,263.109,148.1468808
7977,263.142,148.1483893
7978,263.175,148.2018943
7979,263.208,148.2007012
7980,263.241,148.2017265
7981,263.274,148.2021996
7982,263.307,147.9044088
7983,263.340,147.9023283
7984,263.373,147.9037635
7985,263.406,146.3206568
7986,263.439,146.3210089
7987,263.472,146.3219348
7988,263.505,148.0516758
7989,263.538,148.0508883
7990,263.571,148.0518244
7991,263.604,146.5321918
7992,263.637,146.5323925
7993,263.670,146.53326
7994,263.703,146.5317684
7995,263.736,146.5108203
7996,263.769,146.5105874
7997,263.802,146.511536
7998,263.835,147.0137138
7999,263.868,147.0125608
8000,263.901,147.0131467
8001,263.934,147.0122902
8002,263.967,147.0130826
8003,264.000,146.4931761
8004,264.033,146.4923066
8005,264.066,146.4932861
8006,264.099,146.1828713
8007,264.132,146.1819358
8008,264.165,146.1827831
8009,264.198,146.1818441
8010,264.231,146.0873452
8011,264.264,146.0852059
8012,264.297,146.0843181
8013,264.330,146.7802127
8014,264.363,146.7803733
8015,264.396,146.8668417
8016,264.429,146.8659915
8017,264.462,146.8669372
8018,264.495,146.8658931
8019,264.528,146.6043287
8020,264.561,146.6028588
8021,264.594,146.6041565
8022,264.627,147.2361101
8023,264.660,147.2345144
8024,264.693,147.2357547
8025,264.726,147.2348013
8026,264.759,146.9842405
8027,264.792,146.9850014
8028,264.825,146.9847685
8029,264.858,147.0012905
8030,264.891,147.0007142
8031,264.924,147.0017482
8032,264.957,147.0007128
8033,264.990,146.9901625
8034,265.023,146.9880305
8035,265.056,146.9899035
8036,265.089,146.8336227
8037,265.122,146.8334481
8038,265.155,146.8342916
8039,265.188,146.8333623
8040,265.221,147.1191194
8041,265.254,147.1179557
8042,265.287,147.1173915
8043,265.320,147.1189371
8044,265.353,145.4006853
8045,265.386,145.3999981
8046,265.419,145.4010769
8047,265.452,145.8492896
8048,265.485,145.8489477
8049,265.518,145.1529162
8050,265.551,145.1515316
8051,265.584,145.1530223
8052,265.617,145.151712
8053,265.650,146.282105
8054,265.683,146.2795997
8055,265.716,146.2807142
8056,265.749,146.2790861
8057,265.782,147.3277517
8058,265.815,147.32739
8059,265.848,147.3281023
8060,265.881,147.3335012
8061,265.914,147.3318234
8062,265.947,147.3328183
8063,265.980,147.4877136
8064,266.013,147.4865702
8065,266.046,147.4871938
8066,266.079,147.4865041
8067,266.112,147.5126471
8068,266.145,147.5108984
8069,266.178,147.5127599
8070,266.211,146.946917
8071,266.244,146.9465138
8072,266.277,146.9460224
8073,266.310,146.9474484
8074,266.343,146.4607152
8075,266.376,146.4602836
8076,266.409,146.4609852
8077,266.442,146.4604302
8078,266.475,146.645367
8079,266.508,146.645286
8080,266.541,146.6463956
8081,266.574,145.9050217
8082,266.607,145.9034795
8083,266.640,145.9046007
8084,266.673,145.9033497
8085,266.706,145.6184635
8086,266.739,145.6168287
8087,266.772,145.6187215
8088,266.805,146.2445414
8089,266.838,146.2440726
8090,266.871,145.9606101
8091,266.904,145.9583415
8092,266.937,145.9596807
8093,266.970,145.9582393
8094,267.003,146.3326018
8095,267.036,146.3321711
8096,267.069,146.3331674
8097,267.102,146.3320554
8098,267.135,145.987175
8099,267.168,145.9868543
8100,267.201,145.9873862
8101,267.234,145.7353627
8102,267.267,145.7336092
8103,267.300,145.7351307
8104,267.333,145.9894743
8105,267.366,145.9888913
8106,267.399,145.9895004
8107,267.432,145.9650627
8108,267.465,145.9632301
8109,267.498,145.9647704
8110,267.531,145.9634549
8111,267.564,145.9648298
8112,267.597,147.511577
8113,267.630,147.5112558
8114,267.663,147.5115451
8115,267.696,147.5112823
8116,267.729,147.6777995
8117,267.762,147.6772791
8118,267.795,147.6783478
8119,267.828,147.617446
8120,267.861,147.6172304
8121,267.894,147.617623
8122,267.927,148.9380681
8123,267.960,148.9359944
8124,267.993,148.9374735
8125,268.026,148.8554027
8126,268.059,148.8530078
8127,268.092,148.85504
8128,268.125,147.2620756
8129,268.158,147.2611449
8130,268.191,147.2623544
8131,268.224,147.2592342
8132,268.257,146.9719039
8133,268.290,146.9716363
8134,268.323,146.9724026
8135,268.356,147.4018514
8136,268.389,147.4003086
8137,268.422,147.4019912
8138,268.455,146.8813903
8139,268.488,146.8813373
8140,268.521,146.8822087
8141,268.554,146.8814632
8142,268.587,146.7376206
8143,268.620,146.7377069
8144,268.653,146.7387312
8145,268.686,146.7379176
8146,268.719,146.9579036
8147,268.752,146.9562505
8148,268.785,146.9574262
8149,268.818,146.6154432
8150,268.851,146.6147116
8151,268.884,146.6154837
8152,268.917,146.6144102
8153,268.950,146.0535585
8154,268.983,146.052908
8155,269.016,146.0535161
8156,269.049,146.0527614
8157,269.082,145.9012611
8158,269.115,145.9005179
8159,269.148,145.9012886
8160,269.181,145.8702797
8161,269.214,145.8672864
8162,269.247,146.7976201
8163,269.280,146.796318
8164,269.313,146.7976027
8165,269.346,146.7961555
8166,269.379,146.33966
8167,269.412,146.3372497
8168,269.445,146.3387413
8169,269.478,146.3371851
8170,269.511,145.273288
8171,269.544,145.2728926
8172,269.577,145.2739824
8173,269.610,145.4804191
8174,269.643,145.4788137
8175,269.676,145.4798592
8176,269.709,144.5460518
8177,269.742,144.5443745
8178,269.775,144.5453419
8179,269.808,144.7289665
8180,269.841,144.7295366
8181,269.874,144.729945
8182,269.907,144.729743
8183,269.940,145.0953863
8184,269.973,145.0946007
8185,270.006,145.0954128
8186,270.039,145.0945607
8187,270.072,144.898574
8188,270.105,144.896807
8189,270.138,144.8991749
8190,270.171,144.8969411
8191,270.204,144.8395284
8192,270.237,144.8388754
8193,270.270,144.8402088
8194,270.303,144.7671142
8195,270.336,144.766534
8196,270.369,144.7675786
8197,270.402,144.7666319
8198,270.435,143.6454509
8199,270.468,143.6453694
8200,270.501,143.3793774
8201,270.534,143.3792732
8202,270.567,143.3803988
8203,270.600,143.8351109
8204,270.633,143.8340924
8205,270.666,143.8359655
8206,270.699,143.9139361
8207,270.732,143.912841
8208,270.765,143.913953
8209,270.798,143.9128414
8210,270.831,144.6693302
8211,270.864,144.6688339
8212,270.897,144.6701013
8213,270.930,144.6689029
8214,270.963,144.2300743
8215,270.996,144.2280681
8216,271.029,144.229906
8217,271.062,144.4795144
8218,271.095,144.4774306
8219,271.128,144.4794994
8220,271.161,143.7860253
8221,271.194,143.7833107
8222,271.227,143.7826432
8223,271.260,144.587133
8224,271.293,144.587105
8225,271.326,144.5883073
8226,271.359,144.5871851
8227,271.392,144.5883005
8228,271.425,144.4006207
8229,271.458,144.3994213
8230,271.491,144.4008546
8231,271.524,144.7081525
8232,271.557,144.7069845
8233,271.590,144.7090611
8234,271.623,144.7073264
8235,271.656,143.7667496
8236,271.689,143.7661632
8237,271.722,144.1756949
8238,271.755,144.1749523
8239,271.788,144.1765041
8240,271.821,144.1748254
8241,271.854,144.0188686
8242,271.887,144.019008
8243,271.920,144.019485
8244,271.953,144.8897343
8245,271.986,144.8896345
8246,272.019,144.8905922
8247,272.052,144.8897642
8248,272.085,145.0705898
8249,272.118,145.0702903
8250,272.151,145.070204
8251,272.184,144.7231954
8252,272.217,144.7220809
8253,272.250,144.7238117
8254,272.283,144.6159226
8255,272.316,144.6146219
8256,272.349,144.616045
8257,272.382,144.6142578
8258,272.415,145.1231679
8259,272.448,145.1216705
8260,272.481,145.1234703
8261,272.514,145.6070722
8262,272.547,145.605678
8263,272.580,145.6069121
8264,272.613,145.6051654
8265,272.646,146.5108994
8266,272.679,146.5108676
8267,272.712,146.5122647
8268,272.745,146.5109081
8269,272.778,145.4756067
8270,272.811,145.4742284
8271,272.844,145.475176
8272,272.877,145.4736666
8273,272.910,146.0493277
8274,272.943,146.0500791
8275,272.976,145.6365244
8276,273.009,145.6346489
8277,273.042,145.6357215
8278,273.075,146.9960166
8279,273.108,146.9952324
8280,273.141,146.9955416
8281,273.174,146.9956723
8282,273.207,146.9950569
8283,273.240,147.1529591
8284,273.273,147.151861
8285,273.306,147.1841025
8286,273.339,147.1816435
8287,273.372,147.1838537
8288,273.405,147.1814776
8289,273.438,146.5682084
8290,273.471,146.5666662
8291,273.504,146.5680657
8292,273.537,146.4577677
8293,273.570,146.4578004
8294,273.603,146.4579659
8295,273.636,146.4579673
8296,273.669,146.8736921
8297,273.702,146.8741257
8298,273.735,146.8748259
8299,273.768,146.7659611
8300,273.801,146.7650246
8301,273.834,146.7657099
8302,273.867,146.7644811
8303,273.900,146.7655507
8304,273.933,147.4067593
8305,273.966,147.4059414
8306,273.999,147.4064193
8307,274.032,147.4006293
8308,274.065,147.4003014
8309,274.098,147.401263
8310,274.131,146.9979663
8311,274.164,146.9974402
8312,274.197,147.1774609
8313,274.230,147.1772618
8314,274.263,147.1776268
8315,274.296,147.1772574
8316,274.329,147.0430517
8317,274.362,147.0427792
8318,274.395,147.0440601
8319,274.428,147.0424378
8320,274.461,147.380855
8321,274.494,147.378912
8322,274.527,147.3811772
8323,274.560,147.3397579
8324,274.593,147.3376939
8325,274.626,147.3399822
8326,274.659,147.1357846
8327,274.692,147.1343519
8328,274.725,147.1352739
8329,274.758,145.8818837
8330,274.791,145.8802324
8331,274.824,145.8820259
8332,274.857,145.8804128
8333,274.890,145.881997
8334,274.923,146.1628564
8335,274.956,146.1617511
8336,274.989,146.1634978
8337,275.022,146.0339077
8338,275.055,146.0323336
8339,275.088,146.0338783
8340,275.121,146.0324571
8341,275.154,146.0849677
8342,275.187,146.0842284
8343,275.220,146.0856617
8344,275.253,146.2018432
8345,275.286,146.2008883
8346,275.319,146.2021581
8347,275.352,146.2009028
8348,275.385,146.1395173
8349,275.418,146.1378786
8350,275.451,146.0131887
8351,275.484,146.0116353
8352,275.517,146.0130734
8353,275.550,146.6556404
8354,275.583,146.653939
8355,275.616,146.654945
8356,275.649,146.6537905
8357,275.682,146.1782277
8358,275.715,146.1775926
8359,275.748,146.178682
8360,275.781,146.1774947
8361,275.814,145.7751075
8362,275.847,145.7734877
8363,275.880,145.8390085
8364,275.913,145.8390263
8365,275.946,145.8396947
8366,275.979,145.8391753
8367,276.012,145.4011907
8368,276.045,145.4001606
8369,276.078,145.4013132
8370,276.111,145.3998442
8371,276.144,145.6430835
8372,276.177,145.6422541
8373,276.210,145.6439188
8374,276.243,145.6680859
8375,276.276,145.6674875
8376,276.309,145.668967
8377,276.342,145.6674436
8378,276.375,145.8239323
8379,276.408,145.8236709
8380,276.441,145.8250916
8381,276.474,145.8235426
8382,276.507,145.9301278
8383,276.540,145.9286622
8384,276.573,145.9304408
8385,276.606,146.105163
8386,276.639,146.1049812
8387,276.672,146.1052214
8388,276.705,145.9618707
8389,276.738,145.961276
8390,276.771,145.9623052
8391,276.804,147.4795288
8392,276.837,147.478275
8393,276.870,147.4797873
8394,276.903,147.6983965
8395,276.936,147.698289
8396,276.969,147.6998196
8397,277.002,147.6982735
8398,277.035,147.6998809
8399,277.068,146.7759539
8400,277.101,146.775216
8401,277.134,146.7744546
8402,277.167,145.9725328
8403,277.200,145.9706959
8404,277.233,145.9720443
8405,277.266,146.2127117
8406,277.299,146.2118682
8407,277.332,146.2129702
8408,277.365,145.6028424
8409,277.398,145.6011998
8410,277.431,145.6032793
8411,277.464,145.6008989
8412,277.497,145.6031588
8413,277.530,146.4557841
8414,277.563,146.4550622
8415,277.596,146.4564699
8416,277.629,147.2487963
8417,277.662,147.2479321
8418,277.695,147.2495293
8419,277.728,146.8970766
8420,277.761,146.8963503
8421,277.794,146.8972618
8422,277.827,146.8963166
8423,277.860,146.5982369
8424,277.893,146.5962548
8425,277.926,145.6733873
8426,277.959,145.6732427
8427,277.992,145.673668
8428,278.025,147.0741025
8429,278.058,147.0740451
8430,278.091,147.0752652
8431,278.124,147.0726596
8432,278.157,147.5933401
8433,278.190,147.5915774
8434,278.223,147.5931245
8435,278.256,147.5917245
8436,278.289,145.7231665
8437,278.322,145.7229249
8438,278.355,145.2610397
8439,278.388,145.2595973
8440,278.421,145.2607137
8441,278.454,145.2593861
8442,278.487,145.3014767
8443,278.520,145.300068
8444,278.553,145.3010301
8445,278.586,145.300245
8446,278.619,145.4561473
8447,278.652,145.4542472
8448,278.685,145.4555565
8449,278.718,145.4542178
8450,278.751,145.1890861
8451,278.784,145.1882976
8452,278.817,145.1887982
8453,278.850,145.5256949
8454,278.883,145.5252334
8455,278.916,145.5262027
8456,278.949,145.5764183
8457,278.982,145.5749552
8458,279.015,145.5758763
8459,279.048,145.5751394
8460,279.081,145.4446436
8461,279.114,145.4447594
8462,279.147,145.4421658
8463,279.180,145.9660122
8464,279.213,145.9649296
8465,279.246,145.965964
8466,279.279,145.0390948
8467,279.312,145.0376153
8468,279.345,145.038628
8469,279.378,144.6170168
8470,279.411,144.6159264
8471,279.444,144.6168437
8472,279.477,144.6156713
8473,279.510,145.5568866
8474,279.543,145.555611
8475,279.576,145.5564878
8476,279.609,145.9419946
8477,279.642,145.9412297
8478,279.675,145.9424971
8479,279.708,145.9412138
8480,279.741,148.3416006
8481,279.774,148.3394705
8482,279.807,148.3406578
8483,279.840,148.3392323
8484,279.873,146.1257012
8485,279.906,146.1260682
8486,279.939,146.1265654
8487,279.972,145.8960229
8488,280.005,145.8955025
8489,280.038,145.8959245
8490,280.071,145.8954514
8491,280.104,145.9704331
8492,280.137,145.9696962
8493,280.170,145.9704524
8494,280.203,146.4899754
8495,280.236,146.4885349
8496,280.269,146.4896017
8497,280.302,146.4885364
8498,280.335,146.4896224
8499,280.368,145.8485725
8500,280.401,147.6122111
8501,280.434,147.6108333
8502,280.467,147.6119507
8503,280.500,147.610747
8504,280.533,147.7986232
8505,280.566,147.797025
8506,280.599,147.7982634
8507,280.632,147.5107084
8508,280.665,147.5091715
8509,280.698,147.510285
8510,280.731,147.8494551
8511,280.764,147.84898
8512,280.797,147.8497859
8513,280.830,147.8485499
8514,280.863,147.7766517
8515,280.896,147.77466
8516,280.929,147.776522
8517,280.962,147.8960629
8518,280.995,147.8945004
8519,281.028,147.895407
8520,281.061,147.8945298
8521,281.094,147.1279051
8522,281.127,147.1258121
8523,281.160,147.1272381
8524,281.193,147.7287211
8525,281.226,147.7283685
8526,281.259,147.7285711
8527,281.292,147.7279567
8528,281.325,147.5310851
8529,281.358,147.531142
8530,281.391,147.5317887
8531,281.424,147.5310933
8532,281.457,147.5318388
8533,281.490,147.5199378
8534,281.523,147.519471
8535,281.556,146.5537785
8536,281.589,146.5518702
8537,281.622,146.5532687
8538,281.655,147.4424301
8539,281.688,147.4410036
8540,281.721,147.4420983
8541,281.754,147.2142077
8542,281.787,147.2122541
8543,281.820,147.2135291
8544,281.853,147.3947791
8545,281.886,147.3929914
8546,281.919,147.3939289
8547,281.952,147.3927455
8548,281.985,147.3939352
8549,282.018,148.4042231
8550,282.051,148.4033816
8551,282.084,148.4021537
8552,282.117,148.779743
8553,282.150,148.779537
8554,282.183,148.7802783
8555,282.216,148.8363378
8556,282.249,148.8354528
8557,282.282,148.8361357
8558,282.315,148.8349822
8559,282.348,148.6647603
8560,282.381,148.6640654
8561,282.414,148.7914222
8562,282.447,148.7906028
8563,282.480,148.7923399
8564,282.513,148.790828
8565,282.546,148.7923717
8566,282.579,148.4402228
8567,282.612,148.4393909
8568,282.645,148.4404466
8569,282.678,148.8313074
8570,282.711,148.8292839
8571,282.744,148.8305266
8572,282.777,148.8291908
8573,282.810,148.8306009
8574,282.843,148.0186974
8575,282.876,148.0184587
8576,282.909,147.6952754
8577,282.942,147.6931621
8578,282.975,147.694727
8579,283.008,149.1012365
8580,283.041,149.0996822
8581,283.074,149.101657
8582,283.107,149.8601775
8583,283.140,149.857908
8584,283.173,149.8590413
8585,283.206,147.165394
8586,283.239,147.1650945
8587,283.272,147.165692
8588,283.305,147.164715
8589,283.338,148.0205276
8590,283.371,148.0199002
8591,283.404,148.0203689
8592,283.437,148.019947
8593,283.470,148.1806973
8594,283.503,148.1803033
8595,283.536,148.1810547
8596,283.569,148.18023
8597,283.602,148.9585359
8598,283.635,148.9580488
8599,283.668,148.9586786
8600,283.701,148.2181076
8601,283.734,148.2163918
8602,283.767,148.2176432
8603,283.800,148.1581453
8604,283.833,148.1574016
8605,283.866,148.1583671
8606,283.899,148.1573418
8607,283.932,148.0202575
8608,283.965,148.0201013
8609,283.998,148.0205358
8610,284.031,148.019851
8611,284.064,149.383329
8612,284.097,149.3831515
8613,284.130,147.9947063
8614,284.163,147.9932726
8615,284.196,147.9940157
8616,284.229,147.9933391
8617,284.262,147.1841339
8618,284.295,147.1819348
8619,284.328,147.1837727
8620,284.361,147.1507721
8621,284.394,147.1486116
8622,284.427,147.15034
8623,284.460,148.0127035
8624,284.493,148.0121036
8625,284.526,148.0126543
8626,284.559,147.9285248
8627,284.592,147.9280184
8628,284.625,147.9285036
8629,284.658,147.9276997
8630,284.691,147.928601
8631,284.724,148.9108459
8632,284.757,148.9105584
8633,284.790,148.9114506
8634,284.823,149.0790273
8635,284.856,149.080149
8636,284.889,149.0794107
8637,284.922,148.0865099
8638,284.955,148.0854278
8639,284.988,148.0869078
8640,285.021,148.0853323
8641,285.054,148.4269941
8642,285.087,148.4255575
8643,285.120,148.4268528
8644,285.153,148.4254036
8645,285.186,148.7606009
8646,285.219,148.7592843
8647,285.252,148.7605498
8648,285.285,148.7591189
8649,285.318,149.3352165
8650,285.351,149.3355208
8651,285.384,148.8559438
8652,285.417,148.8553998
8653,285.450,148.856983
8654,285.483,146.6723158
8655,285.516,146.6714574
8656,285.549,146.6726591
8657,285.582,146.6712109
8658,285.615,147.0872878
8659,285.648,147.0847541
8660,285.681,147.0861261
8661,285.714,146.9466927
8662,285.747,146.9463383
8663,285.780,146.9470563
8664,285.813,145.4430589
8665,285.846,145.4427725
8666,285.879,145.443275
8667,285.912,145.4428482
8668,285.945,146.4596914
8669,285.978,146.4587481
8670,286.011,146.4596571
8671,286.044,144.8445843
8672,286.077,144.8434057
8673,286.110,144.8445124
8674,286.143,146.5210031
8675,286.176,146.5202889
8676,286.209,146.5210108
8677,286.242,146.520177
8678,286.275,146.521005
8679,286.308,146.3629278
8680,286.341,146.3615297
8681,286.374,146.3627185
8682,286.407,146.3614347
8683,286.440,148.5062143
8684,286.473,148.5060441
8685,286.506,148.5061087
8686,286.539,148.5110836
8687,286.572,148.5107595
8688,286.605,149.7035286
8689,286.638,149.7022179
8690,286.671,149.7029982
8691,286.704,149.7018075
8692,286.737,150.0269758
8693,286.770,150.0259838
8694,286.803,150.0272738
8695,286.836,150.0260802
8696,286.869,149.2010079
8697,286.902,149.2001452
8698,286.935,149.6068875
8699,286.968,149.6064144
8700,287.001,149.6070182
8701,287.034,149.6063175
8702,287.067,149.1515808
8703,287.100,149.1520539
8704,287.133,149.1520621
8705,287.166,149.267093
8706,287.199,149.266455
8707,287.232,149.2668678
8708,287.265,149.2662929
8709,287.298,149.2566961
8710,287.331,149.2558001
8711,287.364,149.256494
8712,287.397,149.3179118
8713,287.430,149.3166671
8714,287.463,149.3176997
8715,287.496,149.3164154
8716,287.529,149.3176172
8717,287.562,148.6434732
8718,287.595,148.6421774
8719,287.628,148.6435089
8720,287.661,148.4096658
8721,287.694,148.4091917
8722,287.727,148.4099363
8723,287.760,148.4094295
8724,287.793,149.9699851
8725,287.826,149.9701529
8726,287.859,149.481725
8727,287.892,149.4819628
8728,287.925,149.482391
8729,287.958,150.1412442
8730,287.991,150.1414009
8731,288.024,150.1424069
8732,288.057,150.1416344
8733,288.090,150.6219117
8734,288.123,150.6214747
8735,288.156,150.3011724
8736,288.189,150.2989974
8737,288.222,150.3005493
8738,288.255,150.2988489
8739,288.288,151.2792655
8740,288.321,151.2788363
8741,288.354,151.2802966
8742,288.387,151.2786849
8743,288.420,150.7409823
8744,288.453,150.7416667
8745,288.486,150.7415596
8746,288.519,150.7412264
8747,288.552,148.2152088
8748,288.585,148.2156645
8749,288.618,148.2167593
8750,288.651,149.7446933
8751,288.684,149.7435349
8752,288.717,149.7439144
8753,288.750,149.7433271
8754,288.783,149.9418089
8755,288.816,149.940978
8756,288.849,149.9416498
8757,288.882,149.9407817
8758,288.915,150.4533372
8759,288.948,150.4520833
8760,288.981,150.4525415
8761,289.014,148.3664082
8762,289.047,148.3652103
8763,289.080,149.4708232
8764,289.113,149.4697806
8765,289.146,149.4704287
8766,289.179,149.4693461
8767,289.212,149.0652122
8768,289.245,149.0629143
8769,289.278,149.0641816
8770,289.311,149.0626871
8771,289.344,147.9544613
8772,289.377,147.9528424
8773,289.410,149.3530609
8774,289.443,149.3513609
8775,289.476,149.3521354
8776,289.509,149.3510778
8777,289.542,147.6476741
8778,289.575,147.6457793
8779,289.608,147.6473119
8780,289.641,147.6454567
8781,289.674,150.0008656
8782,289.707,149.9996446
8783,289.740,150.0007504
8784,289.773,148.2717265
8785,289.806,148.2703154
8786,289.839,148.2718634
8787,289.872,148.0439632
8788,289.905,148.0435354
8789,289.938,148.0445009
8790,289.971,148.0438016
8791,290.004,148.3277488
8792,290.037,148.3282904
8793,290.070,148.3294136
8794,290.103,148.3282774
8795,290.136,148.3295843
8796,290.169,148.7296904
8797,290.202,148.7284028
8798,290.235,148.7293258
8799,290.268,148.816059
8800,290.301,148.8156698
8801,290.334,148.4170838
